3391.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3392.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3393.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3394.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3395.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3396.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3397.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3398.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3399.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3400.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3401.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3402.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3403.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3404.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3405.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3406.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3407.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3408.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3409.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3410.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3411.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3412.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3413.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3414.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3415.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3416.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3417.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3418.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3419.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3420.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3421.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3422.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3423.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3424.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3425.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3426.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3427.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3428.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3429.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3430.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3431.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3432.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3433.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3434.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3435.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3436.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3437.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3438.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3439.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3440.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3441.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3442.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3443.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3444.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3445.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3446.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3447.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3448.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3449.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3450.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3451.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3452.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3453.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3454.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3455.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3456.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3457.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3458.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3459.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3460.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3461.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3462.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3463.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3464.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3465.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3466.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3467.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3468.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3469.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3470.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3471.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3472.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3473.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3474.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3475.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3476.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3477.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3478.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3479.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3480.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3481.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3482.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3483.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3484.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3485.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3486.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3487.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3488.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3489.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3490.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3491.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3492.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3493.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3494.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3495.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3496.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3497.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3498.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3499.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3500.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3501.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3502.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3503.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3504.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3505.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3506.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3507.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3508.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3509.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3510.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3511.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3512.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3513.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3514.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3515.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3516.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3517.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3518.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3519.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3520.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3521.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3522.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3523.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3524.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3525.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3526.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3527.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3528.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3529.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3530.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3531.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3532.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3533.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3534.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3535.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3536.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3537.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3538.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3539.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3540.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3541.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3542.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3543.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3544.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3545.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3546.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3547.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3548.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3549.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3550.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3551.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3552.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3553.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3554.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3555.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3556.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3557.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3558.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3559.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3560.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3561.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3562.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3563.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3564.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3565.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3566.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3567.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3568.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3569.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3570.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3571.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3572.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3573.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3574.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3575.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3576.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3577.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3578.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3579.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3580.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3581.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3582.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3583.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3584.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3585.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3586.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3587.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3588.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3589.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3590.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3591.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3592.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3593.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3594.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3595.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3596.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3597.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3598.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3599.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3600.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3601.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3602.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3603.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3604.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3605.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3606.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3607.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3608.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3609.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3610.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3611.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3612.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3613.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3614.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3615.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3616.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3617.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3618.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3619.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3620.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3621.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3622.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3623.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3624.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3625.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3626.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3627.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3628.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3629.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3630.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3631.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3632.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3633.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3634.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3635.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3636.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3637.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3638.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3639.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3640.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3641.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3642.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3643.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3644.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3645.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3646.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3647.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3648.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3649.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3650.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3651.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3652.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3653.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3654.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3655.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3656.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3657.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3658.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3659.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3660.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3661.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3662.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3663.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3664.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3665.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3666.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3667.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3668.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3669.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3670.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3671.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3672.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3673.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3674.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3675.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3676.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3677.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3678.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3679.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3680.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3681.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3682.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3683.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3684.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3685.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3686.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3687.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3688.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3689.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3690.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3691.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3692.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3693.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3694.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3695.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3696.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3697.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3698.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3699.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3700.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3701.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3702.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3703.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3704.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3705.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3706.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3707.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3708.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3709.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3710.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3711.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3712.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3713.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3714.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3715.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3716.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3717.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3718.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3719.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3720.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3721.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3722.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3723.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3724.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3725.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3726.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3727.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3728.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3729.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3730.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3731.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3732.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3733.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3734.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3735.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3736.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3737.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3738.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3739.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3740.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3741.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3742.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3743.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3744.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3745.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3746.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3747.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
3748.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
